-19.228,9.4965,-26.586,7.7671,-0.34165,80.964,-20.805,-193.5,-40.038,654.84,73.346,33.63,-34.79,-114.67,-201.95,-224.75,-29.144,335.96,529.02,263.44,-254.71,-203.17,-85.553,82.11,265.96,422.46,508.35,491.85,364.5,149.44,318.36,373.31,411.53,429.71,425.6,398.2,348.1,277.53,190.34,91.765,304.22,286.06,263.06,235.5,203.76,168.31,129.72,88.617,45.706,1.7364,288.22,253.21,217.29,180.6,143.32,105.58,67.549,29.389,-8.7411,-46.679,81.106,71.811,62.447,53.022,43.544,34.021,24.46,14.869,5.2571,-4.3689,3924.4,3914.8,3905.1,3895.5,3885.9,3876.3,3866.7,3857.1,3847.5,3837.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.524,-11.927,9.1409,-45.259,37.534,76.64,-30.892,-178.27,-49.677,642.69,61.363,16.626,-36.5,-97.785,-182.04,-224.09,-45.201,326.82,536.16,271.04,-267.93,-208.59,-81.61,94.246,282.78,439.51,521.82,499.38,365.33,144.2,327.79,384.18,423.31,441.86,437.52,409.34,357.92,285.61,196.38,95.567,309.96,292.65,270.4,243.48,212.25,177.19,138.84,97.84,54.896,10.757,285.27,250.38,214.59,178.06,140.94,103.37,65.52,27.545,-10.396,-48.143,83.478,74.179,64.81,55.379,45.894,36.362,26.791,17.19,7.5658,-2.0734,3924.7,3915,3905.4,3895.8,3886.2,3876.6,3867,3857.4,3847.8,3838.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.7397,23.428,-39.761,-3.5183,28.36,58.024,-14.768,-177.4,-59.347,651.69,46.423,15.869,-23.011,-81.254,-176.63,-232.5,-56.988,320.79,537.76,275.05,-273.83,-205.69,-70.897,109.64,298.76,452.47,529.52,501.16,361.78,136.83,338.27,395.73,435.4,453.91,448.97,419.66,366.67,292.43,201.04,97.974,303.89,288.99,269.14,244.56,215.61,182.73,146.47,107.44,66.336,23.9,295.51,259.16,221.83,183.68,144.89,105.6,65.993,26.235,-13.502,-53.047,85.991,76.68,67.299,57.854,48.353,38.804,29.216,19.596,9.9512,0.29066,3925,3915.4,3905.8,3896.2,3886.6,3877,3867.4,3857.8,3848.2,3838.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.576,-25.65,1.9118,-12.184,10.343,73.048,-15.931,-185.5,-41.643,631.44,45.301,28.711,-7.4079,-77.099,-185.64,-241.98,-58.265,325.07,538.5,270.51,-270.14,-193.45,-53.461,127.77,313.48,461.06,530.95,495.95,351.73,124.59,350.4,408.17,447.55,465.18,458.82,427.65,372.49,295.91,202.15,96.804,310.88,296.53,277.09,252.81,224.02,191.17,154.81,115.56,74.108,31.219,293,256.86,219.76,181.84,143.28,104.22,64.846,25.315,-14.2,-53.53,88.168,78.831,69.422,59.949,50.418,40.839,31.219,21.566,11.888,2.1924,3925.4,3915.8,3906.2,3896.6,3887.1,3877.5,3867.9,3858.4,3848.8,3839.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-22.466,16.183,-6.692,-30.663,24.823,72.884,-22.185,-169.22,-69.796,654.35,58.474,44.902,-2.4103,-84.967,-194.58,-245.35,-58.292,323.38,536.93,274.3,-258.62,-177.4,-37.183,140.54,320.47,461.68,526.05,487.4,341.93,115.77,362.32,419.99,458.72,475.19,467.24,434.16,376.87,298.09,202.15,94.779,322.05,307.71,288.13,263.54,234.3,200.84,163.73,123.58,81.124,37.115,287.7,252.26,215.89,178.74,140.95,102.68,64.101,25.364,-13.363,-51.917,90.614,81.274,71.86,62.381,52.843,43.256,33.627,23.963,14.272,4.5638,3925.7,3916.1,3906.6,3897,3887.4,3877.9,3868.3,3858.8,3849.3,3839.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.357,7.5365,-25.187,-16.06,24.804,66.364,-6.4006,-197,-44.783,645.1,74.577,49.743,-10.502,-94.205,-198.09,-244.82,-58.845,322.45,539.93,278.33,-242.38,-160.76,-23.926,148.05,321.52,457,517.43,477.2,332.46,108.68,374.28,431.25,468.76,483.57,473.63,438.36,378.81,297.82,199.82,90.614,330.28,316.3,296.94,272.43,243.13,209.49,172.06,131.48,88.475,43.826,285.86,250.65,214.51,177.58,140.01,101.97,63.597,25.066,-13.465,-51.834,93.028,83.679,74.256,64.767,55.218,45.618,35.974,26.295,16.588,6.8617,3926,3916.5,3906.9,3897.4,3887.8,3878.3,3868.7,3859.2,3849.7,3840.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.728,-10.88,-10.554,-16.307,18.016,82.641,-33.269,-172.69,-57.922,651.35,79.581,41.94,-19.326,-97.161,-197.3,-246.4,-61.89,324.26,545.43,283.14,-230.19,-154.46,-25.389,138.85,306.25,438.45,498.95,461.9,322.45,104.72,389.27,447.26,484.98,499.14,487.66,449.98,387.26,302.47,200.28,86.762,339.1,325.4,306.17,281.66,252.19,218.24,180.37,139.22,95.546,50.13,286,250.91,214.87,178.05,140.59,102.64,64.355,25.898,-12.572,-50.894,93.954,84.713,75.398,66.016,56.575,47.084,37.548,27.977,18.377,8.7577,3926.4,3916.9,3907.3,3897.8,3888.3,3878.7,3869.2,3859.7,3850.2,3840.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.7095,3.6554,-10.838,-22.812,34.625,55.161,-10.085,-184.95,-46.842,639.31,71.576,32.757,-22.797,-97.06,-199.21,-248.17,-57.45,331.24,548.42,279.78,-217.28,-147.08,-24.188,134.6,298.26,428.99,490.15,455.22,318.42,103.13,399.58,455.86,491.53,503.43,489.61,449.64,384.78,298.09,194.32,79.581,347.91,334.28,314.99,290.28,260.49,226.09,187.66,145.87,101.47,55.253,284.62,249.74,213.93,177.32,140.07,102.32,64.235,25.962,-12.337,-50.501,96.206,86.935,77.588,68.174,58.701,49.174,39.603,29.995,20.358,10.7,3926.9,3917.4,3907.8,3898.3,3888.8,3879.3,3869.8,3860.3,3850.8,3841.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7379,2.9775,-17.496,-5.0739,8.4764,75.902,-26.848,-170.37,-39.546,608.65,61.581,27.849,-24.757,-101.77,-202.31,-238.6,-39.911,340.2,537.78,259.68,-208.2,-142.53,-23.937,131.38,292.73,422.19,482.76,447.57,310.94,96.671,409.54,463.26,496.08,505,488.22,445.48,378.16,289.46,184.18,68.514,356.23,342.37,322.73,297.55,267.2,232.14,192.99,150.4,105.16,58.092,282.54,247.84,212.21,175.79,138.72,101.14,63.219,25.105,-13.042,-51.064,98.18,88.895,79.533,70.104,60.613,51.069,41.48,31.853,22.196,12.517,3926.9,3917.4,3907.9,3898.4,3888.9,3879.4,3869.9,3860.4,3850.9,3841.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.997,-3.9635,0.13256,-30.41,30.174,57.379,-15.507,-160.56,-56.295,603.86,56.089,24.855,-30.947,-106.87,-193.7,-217.38,-23.354,333.86,512.46,239.99,-202.42,-139.87,-23.911,129.27,288.75,416.24,474.6,437.48,300.24,87.511,417.92,468.42,497.83,503.33,483.31,437.65,367.92,277.39,170.99,54.918,370.65,355.77,334.96,308.46,276.65,240.06,199.27,155.01,108.05,59.255,273.25,239.26,204.39,168.78,132.56,95.875,58.873,21.704,-15.482,-52.533,99.861,90.563,81.187,71.743,62.237,52.677,43.071,33.426,23.751,14.053,3926.7,3917.2,3907.7,3898.2,3888.7,3879.3,3869.8,3860.3,3850.8,3841.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.4579,12.101,-25.505,-4.9049,15.603,64.43,-14.607,-177.49,-48.903,625.33,53.476,20.048,-35.881,-102.13,-176.43,-196.42,-20.394,309.5,481.64,233.07,-199.57,-139.55,-25.713,125.59,283.1,408.32,464.53,426.46,290.49,81.438,423.18,470.24,496.18,498.38,475.4,427.28,355.68,263.99,157.16,41.414,382.06,366.14,344.15,316.36,283.19,245.15,202.89,157.12,108.66,58.386,266.55,233.18,198.96,164.02,128.5,92.539,56.271,19.844,-16.597,-52.904,101.48,92.069,82.584,73.029,63.413,53.741,44.023,34.267,24.478,14.667,3926.5,3917.1,3907.7,3898.4,3889,3879.6,3870.2,3860.9,3851.5,3842.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.636,-11.765,-3.4513,-26.894,23.088,77.678,-23.122,-179.89,-43.251,611.46,46.625,13.101,-28.093,-77.728,-155.81,-205.28,-52.344,289.55,491.94,254.07,-199.12,-140.91,-28.682,120.64,275.61,398.35,453.39,416.42,283.84,79.604,425.18,468.7,491.27,490.43,464.89,414.82,341.98,249.81,143.26,28.509,388.89,372.29,349.54,320.93,286.89,247.97,204.8,158.15,108.82,57.72,263.79,230.55,196.46,161.66,126.27,90.439,54.301,18.001,-18.316,-54.503,103.01,93.665,84.237,74.739,65.179,55.563,45.899,36.196,26.461,16.702,3926.3,3916.9,3907.4,3898,3888.5,3879.1,3869.6,3860.2,3850.8,3841.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.7503,10.06,-21.696,-15.736,32.024,60.971,-25.271,-164.07,-52.426,614.39,41.297,21.44,-7.0226,-60.524,-160.45,-229.53,-73.431,288.35,506.44,268.79,-200.7,-144.44,-34.4,112.41,265.12,386.97,443.4,410.19,282.85,83.929,423.43,463.66,483.28,479.97,452.59,401.38,328.15,236.33,130.82,17.701,395.14,377.8,354.25,324.8,289.89,250.09,206.04,158.53,108.39,56.515,261.3,228.19,194.24,159.58,124.33,88.627,52.618,16.444,-19.752,-55.824,104.67,95.205,85.663,76.05,66.374,56.642,46.862,37.042,27.189,17.312,3926.1,3916.8,3907.4,3898.1,3888.7,3879.4,3870.1,3860.7,3851.4,3842.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.014,-8.4589,-10.644,-6.0143,16.243,57.123,-12.582,-170.81,-36.05,586.59,49.071,41.512,8.7473,-67.105,-185.63,-247.05,-67.291,307,516.1,263.11,-203.04,-147.83,-39.494,105.25,256.47,378.38,436.68,406.68,283.08,87.707,409.31,446.48,463.71,458.82,430.77,379.84,307.85,218.18,115.62,6.1104,410.06,391.58,366.6,335.48,298.7,256.84,210.62,160.85,108.43,54.29,254.16,221.51,188.02,153.81,119.02,83.786,48.237,12.521,-23.219,-58.838,110.37,100.54,90.624,80.636,70.58,60.466,50.3,40.091,29.848,19.579,3925.8,3916.4,3907.1,3897.7,3888.4,3879.1,3869.7,3860.4,3851.1,3841.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.4466,1.4751,-0.42375,-18.53,14.999,66.598,-25.267,-156.44,-64.042,628.94,70.53,59.415,2.9908,-94.518,-205.76,-239.35,-46.254,313.28,503.83,256.59,-203.26,-149.02,-42.167,101.77,253.86,378.4,440.33,413.85,292.78,98.243,397.12,430.07,444.06,437.13,408.4,358.24,288.43,202.19,104.03,-0.47911,414.5,395.1,369.19,337.15,299.46,256.74,209.71,159.2,106.11,51.387,253.55,220.91,187.44,153.24,118.46,83.219,47.665,11.938,-23.82,-59.464,110.17,100.42,90.586,80.679,70.706,60.674,50.593,40.469,30.311,20.128,3925.6,3916.3,3906.9,3897.6,3888.3,3879,3869.7,3860.4,3851.1,3841.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.4612,11.252,-17.605,-23.55,29.516,63.239,-10.668,-196.31,-31.247,625.34,86.599,54.239,-19.614,-110.7,-202.99,-227.82,-40.886,311.76,505.55,261.04,-210.72,-159.4,-54.299,90.164,245.35,374.92,442.61,421.37,303.88,110.53,386.47,417.57,430.42,423.12,394.77,345.7,277.59,193.52,97.847,-4.0327,418.25,397.95,371.14,338.2,299.64,256.1,208.3,157.09,103.36,48.092,251.42,218.93,185.58,151.52,116.86,81.75,46.315,10.7,-24.952,-60.496,111.76,101.99,92.14,82.211,72.216,62.162,52.056,41.909,31.726,21.518,3925.4,3916.1,3906.8,3897.5,3888.2,3878.9,3869.6,3860.3,3851,3841.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.668,-3.8098,-22.004,-13.032,21.904,81.741,-41.92,-162.38,-43.045,604.51,80.909,29.264,-36.815,-104.28,-187.21,-225.82,-49.95,313.84,520.01,266.94,-220.88,-171.03,-65.129,82.509,242.51,377.42,449.92,431.92,315.35,120.41,400.76,429.81,440.69,431.54,401.48,350.82,281.18,195.59,98.329,-5.2577,394.85,374.45,348.2,316.46,279.71,238.52,193.56,145.6,95.428,43.916,248.85,216.5,183.31,149.4,114.91,79.956,44.684,9.232,-26.259,-61.646,113.28,103.48,93.609,83.658,73.64,63.562,53.432,43.26,33.052,22.818,3925.2,3915.9,3906.6,3897.3,3888,3878.7,3869.4,3860.2,3850.9,3841.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.70619,-8.0935,-7.6794,-18.068,34.734,44.657,-3.189,-167.42,-79.02,650.48,58.284,14.179,-31.474,-89.094,-179.64,-232.34,-59.867,310.35,526.7,278.79,-234.58,-185.96,-78.289,73.943,240.42,382.45,461.33,447.65,332.29,135.15,385.51,414.6,426.38,418.9,391.16,343.28,276.69,194.17,99.826,-1.2082,397.59,376.55,349.66,317.3,279.96,238.21,192.74,144.3,93.704,41.817,247.89,215.71,182.68,148.93,114.58,79.759,44.61,9.2702,-26.12,-61.419,115.23,105.42,95.521,85.549,75.508,65.408,55.255,45.058,34.826,24.565,3925.3,3916,3906.8,3897.5,3888.2,3878.9,3869.6,3860.4,3851.1,3841.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.2658,4.9908,-13.195,-1.6757,1.847,75.682,-22.422,-192.36,27.911,518.01,40.639,14.989,-22.793,-90.315,-190.37,-226.1,-30.072,335.86,515.62,234.48,-243.94,-188.42,-72.538,86.941,257.8,400.08,474.66,452.98,328.23,123.49,374.38,402.76,414.36,407.2,380.2,333.41,268.18,187.23,94.581,-4.6897,397.79,375.63,347.68,314.32,276.05,233.47,187.28,138.23,87.145,34.899,244.36,212.23,179.26,145.57,111.27,76.519,41.435,6.1615,-29.16,-64.389,115.94,106.08,96.137,86.119,76.032,65.885,55.686,45.443,35.165,24.858,3924.5,3915.3,3906,3896.8,3887.5,3878.3,3869,3859.8,3850.5,3841.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6634,-1.2222,2.9271,-32.562,35.229,52.119,-55.332,-79.22,-70.303,511.19,40.012,21.125,-27.667,-105.98,-186.48,-187.22,14.135,335.35,458.43,177.94,-243.27,-176.65,-51.494,112.79,282.37,416.9,478.63,442.39,306,96.332,356.21,383.93,395.4,388.62,362.5,317.06,253.64,174.92,84.898,-11.398,409.61,385.21,354.88,319.02,278.19,233.01,184.23,132.64,79.121,24.572,234.17,202.52,170.07,136.95,103.27,69.154,34.748,0.17898,-34.415,-68.896,115.94,106.06,96.09,86.046,75.933,65.761,55.537,45.27,34.967,24.637,3923.2,3914,3904.7,3895.5,3886.2,3877,3867.7,3858.5,3849.3,3840.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5513,14.732,-28.169,1.5694,12.8,19.99,57.792,-183.58,-97.861,621.83,51.905,25.58,-33.579,-96.549,-148.92,-152.33,-3.1155,261.72,398.35,188.84,-234.87,-161.43,-31.457,134.61,302.11,430.72,484.1,439.61,297.3,84.855,340.09,366,376.47,369.59,344.34,300.75,240.1,164.96,79.11,-12.693,407.02,381.55,350.24,313.52,271.95,226.19,176.96,125.08,71.412,16.86,230.36,198.77,166.38,133.32,99.703,65.663,31.331,-3.1593,-37.671,-72.068,116.52,106.6,96.607,86.534,76.394,66.195,55.944,45.649,35.319,24.962,3922.3,3913.1,3903.9,3894.6,3885.4,3876.1,3866.9,3857.7,3848.5,3839.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.602,-16.836,2.4663,-24.619,-16.004,143.71,-42.087,-226.26,-18.985,638.22,45.563,10.019,-27.569,-56.484,-112.69,-171.9,-73.832,218,432.09,259.52,-220.66,-146.39,-21.461,134.36,288.85,405.84,453.71,412.67,282.06,85.426,329.62,358.62,372.33,368.61,346.19,304.92,245.93,171.73,86.092,-6.1414,404.52,378.33,346.38,309.12,267.11,220.99,171.51,119.49,65.769,11.267,227.77,196.29,164,131.04,97.527,63.587,29.352,-5.0427,-39.462,-73.767,117.58,107.65,97.626,87.529,77.363,67.138,56.861,46.541,36.184,25.801,3921.9,3912.7,3903.4,3894.2,3885,3875.7,3866.5,3857.3,3848.1,3838.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11.608,17.643,-22.831,-60.15,100.63,51.254,-69.29,-149.85,-34.169,615.73,31.676,14.03,11.443,-16.028,-129.84,-256.25,-139.91,247.38,527.83,324.76,-203.88,-132.62,-15.633,129.17,273.18,384.49,434.2,402.11,284.13,99.272,315.49,346.72,363.11,362.4,343.17,305.11,249.21,177.8,94.521,4.0687,401.75,375.06,342.71,305.15,262.92,216.69,167.18,115.21,61.629,7.3347,226.13,194.78,162.63,129.8,96.404,62.58,28.455,-5.8366,-40.159,-74.374,119.02,109.04,98.974,88.835,78.628,68.359,58.039,47.674,37.273,26.845,3921.8,3912.6,3903.3,3894.1,3884.9,3875.8,3866.6,3857.4,3848.2,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.681,-9.2111,-54.91,61.493,5.2332,15.476,6.0101,-155.95,-53.483,608.36,44.831,61.405,52.757,-38.16,-216.1,-322.61,-120.04,324.59,584.27,322.02,-197.23,-134.01,-25.826,112.47,255.36,372.25,432.49,411.74,301.67,119.12,303.08,337.18,356.81,359.55,343.79,309.05,256.1,187.14,105.66,16.288,398.68,371.64,339.03,301.29,258.98,212.75,163.33,111.51,58.154,4.1351,226.76,195.42,163.28,130.45,97.052,63.212,29.062,-5.2635,-39.629,-73.898,118.69,108.81,98.852,88.817,78.714,68.552,58.339,48.082,37.789,27.469,3921.7,3912.5,3903.3,3894.1,3884.9,3875.8,3866.6,3857.4,3848.2,3839.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.2264,-41.534,66.639,-33.203,-29.721,89.264,-2.88,-173.1,-48.88,592.7,91.661,101.83,29.392,-126.07,-283.19,-299.49,-36.275,384.69,576.93,278.4,-197.49,-142.1,-39.762,97.53,245.46,371.7,441.62,427.04,317.92,131.7,271.92,310.23,334.77,342.89,332.79,303.74,256.31,192.5,115.65,30.287,416.94,388.28,353.61,313.44,268.36,219.08,166.41,111.22,54.442,-2.9436,225.5,194.26,162.2,129.44,96.105,62.315,28.206,-6.0874,-40.428,-74.678,119.94,110.04,100.06,89.999,79.871,69.684,59.445,49.162,38.843,28.496,3921.5,3912.3,3903.1,3893.9,3884.8,3875.6,3866.4,3857.3,3848.1,3838.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.021,80.438,-28.276,-66.85,46.16,78.482,-24.789,-170.81,-65.5,638.81,136.01,86.112,-49.054,-187.37,-260.32,-219,16.752,363.8,518.56,243.97,-210.42,-164.88,-65.164,78.814,240.82,383.27,465.63,455.73,342.63,145.58,265.96,307.57,335.48,346.84,339.66,313.03,267.39,204.63,128.07,42.267,412.45,383.66,348.98,308.9,263.99,214.98,162.64,107.85,51.521,-5.3845,224.48,193.37,161.44,128.79,95.565,61.877,27.861,-6.3462,-40.609,-74.789,121.39,111.47,101.46,91.375,81.223,71.011,60.746,50.436,40.091,29.716,3921.5,3912.3,3903.1,3893.9,3884.8,3875.6,3866.4,3857.3,3848.1,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.484,-16.425,-65.91,7.0323,40.842,65.045,-22.849,-199.74,-31.299,639.95,113.7,2.9612,-111.34,-163.82,-182.09,-167.53,4.325,323.58,496.64,244.8,-227.49,-184.15,-79.594,74.653,248.2,399.2,484.88,473.12,354.29,149.34,263.05,308.15,339.4,353.79,349.15,324.43,279.97,217.64,140.77,54.02,408.01,379.26,344.71,304.84,260.24,211.6,159.68,105.35,49.514,-6.8854,223.83,192.85,161.04,128.52,95.394,61.804,27.879,-6.2479,-40.44,-74.557,122.95,112.99,102.94,92.812,82.617,72.362,62.053,51.699,41.307,30.887,3921.5,3912.3,3903.2,3894,3884.9,3875.8,3866.6,3857.5,3848.4,3839.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11.096,-49.324,9.3917,-5.3552,19.853,74.741,-35.57,-168.96,-66.224,662.9,34.936,-54.127,-78.375,-70.77,-121.76,-194.86,-67.792,283.19,510.05,275.45,-260.9,-233.85,-135.19,21.556,202.39,362.79,458.49,456.07,344.51,144.55,212.88,279.25,331.44,364.71,375.39,361.27,322.09,259.68,178.05,83.086,421.14,394.01,359.91,319.3,272.83,221.27,165.54,106.68,45.806,-15.881,264.09,230.7,196.14,160.54,124.07,86.885,49.138,11.005,-27.343,-65.729,124.98,114.99,104.91,94.751,84.523,74.233,63.889,53.498,43.069,32.611,3921.9,3912.8,3903.7,3894.5,3885.4,3876.2,3867.1,3858,3848.9,3839.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46.113,23.785,0.18448,-21.504,26.102,54.006,-4.2496,-194.89,-44.35,655.9,-31.68,-33.711,-1.2107,-21.54,-143.15,-248.24,-93.426,301.34,547.43,296.79,-268.61,-214.4,-90.214,84.839,274.11,433.25,519.76,502.47,372.85,154.15,271.34,324.02,362.09,382.13,381.63,359.31,315.39,251.74,171.85,80.611,387.74,360.67,328.16,290.63,248.62,202.76,153.76,102.43,49.591,-3.8581,232.12,201,168.97,136.15,102.67,68.651,34.238,-0.43363,-35.222,-69.983,127.11,117.1,107.01,96.832,86.587,76.279,65.916,55.505,45.055,34.574,3922.5,3913.4,3904.3,3895.1,3886,3876.9,3867.8,3858.7,3849.6,3840.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.043,14.788,-15.884,-15.858,4.6565,86.629,-27.782,-174.89,-61.656,665.18,-3.2626,52.312,54.889,-40.116,-199.71,-284.84,-90.936,327.27,569.35,301.67,-281.06,-217.02,-83.95,97.123,289.36,448.83,533.22,511.63,376.52,152.56,276.76,333.33,374.75,397.4,398.67,377.19,333.17,268.54,186.88,93.249,385.54,359.1,327.25,290.39,249.06,203.85,155.47,104.7,52.357,-0.67593,234.09,203.14,171.26,138.58,105.21,71.293,36.957,2.3423,-32.408,-67.151,129.51,119.46,109.33,99.117,88.83,78.479,68.072,57.615,47.118,36.589,3923.2,3914.1,3905,3895.9,3886.8,3877.7,3868.6,3859.6,3850.5,3841.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.022,-1.3849,-10.277,-37.002,37.635,62.445,-8.9753,-191.26,-47.228,650.39,82.544,108.03,35.764,-97.424,-236.67,-280.98,-62.197,350.78,572.29,289.24,-283.21,-209.85,-70.455,113.65,305.98,462.81,542.18,514.32,373.34,145.27,286.42,346.2,390.08,414.34,416.28,394.54,349.39,282.88,198.76,102.25,383.8,357.98,326.76,290.55,249.83,205.21,157.37,107.07,55.134,2.429,236,205.19,173.44,140.87,107.59,73.742,39.459,4.8791,-29.855,-64.599,131.74,121.67,111.52,101.28,90.967,80.589,70.153,59.668,49.141,38.58,3923.9,3914.8,3905.7,3896.6,3887.5,3878.5,3869.4,3860.3,3851.2,3842.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8366,2.6639,-32.64,-0.95583,17.251,78.146,-32.642,-178.83,-58.836,682,137.63,91.235,-19.317,-136.66,-236.62,-250.42,-34.141,351.59,551.51,275.16,-276.78,-197.82,-55.965,128.1,318.24,471,545.28,512.71,368.53,138.82,306.53,368.71,413.98,438.55,439.7,416.15,368.29,298.32,210.19,109.32,385.8,360.31,329.53,293.82,253.66,209.63,162.39,112.66,61.24,8.9648,227.78,197.78,166.89,135.24,102.92,70.079,36.831,3.3116,-30.346,-64.006,134.1,124.02,113.84,103.58,93.244,82.841,72.379,61.866,51.31,40.719,3924.8,3915.7,3906.6,3897.5,3888.4,3879.3,3870.3,3861.2,3852.1,3843.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6622,-16.709,1.1142,-29.216,32.842,67.78,-10.792,-201.46,-45.974,664.84,120.07,33.041,-56.501,-128.9,-205.84,-235.3,-42.311,342.29,556.79,281.88,-268.3,-189.12,-49.195,131.16,316.25,463.79,534.29,500.34,356.86,128.98,325.12,391.55,439.79,465.85,466.89,441.62,390.51,316.01,222.37,115.42,385.88,361.07,330.93,295.82,256.21,212.64,165.77,116.32,65.079,12.886,232.15,202.15,171.25,139.55,107.18,74.247,40.895,7.2489,-26.555,-60.382,134.42,124.43,114.36,104.21,93.979,83.684,73.33,62.926,52.479,41.997,3925.6,3916.5,3907.4,3898.3,3889.3,3880.2,3871.1,3862.1,3853,3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.407,15.92,-23.517,-9.6983,17.746,81.344,-32.037,-178.31,-62.663,677.39,63.907,-2.2395,-51.407,-101.38,-186.09,-236.36,-55.421,333.56,558.18,288,-254.54,-175.96,-38.713,137.37,317.66,461.31,529.68,495.12,351.6,123.6,341.81,409.38,457.85,483.25,482.84,455.44,401.72,324.24,227.46,117.35,386.76,362.64,333.15,298.63,259.54,216.41,169.88,120.68,69.584,17.431,235,205.13,174.33,142.71,110.4,77.511,44.178,10.532,-23.293,-57.159,136.95,126.93,116.81,106.61,96.34,85.999,75.597,65.144,54.646,44.112,3926.4,3917.4,3908.3,3899.3,3890.2,3881.2,3872.1,3863.1,3854.1,3845.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.196,-8.8303,-4.0451,-24.452,31.713,59.359,-10.248,-193.94,-44.259,659.4,28.381,2.4198,-24.511,-82.471,-187.55,-247.92,-60.955,336.76,562.1,286.26,-240.86,-164.46,-31.137,140.23,316.37,457.3,524.24,488.76,344.44,116.1,369.15,436.55,483.73,506.83,503.26,472.03,413.99,331.94,230.52,115.9,372.26,349.41,321.39,288.52,251.22,210.02,165.51,118.39,69.394,19.322,244.49,214.28,183.07,151,118.16,84.696,50.737,16.418,-18.119,-52.733,139.27,129.22,119.08,108.85,98.544,88.17,77.734,67.245,56.711,46.139,3927.3,3918.2,3909.2,3900.1,3891.1,3882.1,3873,3864,3855,3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.481,10.971,-18.672,-11.429,8.6158,83.191,-22.115,-178.46,-78.407,694.77,33.718,30.516,-3.8833,-81.6,-197.99,-257.74,-66.575,335.69,566.44,295.48,-230.79,-159.68,-32.044,134.95,309.08,450.2,518.49,484.63,341.86,114.99,386.48,453.5,499.56,520.91,515.1,481.28,420.44,335.51,231.25,113.97,374.44,352.23,324.79,292.42,255.53,214.63,170.33,123.29,74.282,24.086,248.19,218.08,186.95,154.92,122.11,88.643,54.662,20.3,-14.303,-49.003,141.87,131.8,121.63,111.37,101.04,90.633,80.166,69.643,59.074,48.465,3928.4,3919.4,3910.3,3901.3,3892.3,3883.2,3874.2,3865.2,3856.2,3847.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
